Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,2172.0,127488.816923077,7800.4,2.9,6.233333333333333
1996-01-02,2210.0,128195.57634615392,7804.791666666666,3.0,6.086666666666667
1996-01-03,2248.0,128902.33576923083,7809.183333333333,3.0,5.94
1996-01-04,2316.6666666666665,129609.09519230775,7813.575,2.8,5.856666666666667
1996-01-05,2385.3333333333335,130315.85461538467,7817.966666666666,2.8,5.773333333333333
1996-01-06,2454.0,131022.61403846159,7822.358333333334,2.8,5.69
1996-01-07,2522.3333333333335,131729.3734615385,7826.75,2.7,5.69
1996-01-08,2590.6666666666665,132436.13288461542,7831.141666666666,2.7,5.69
1996-01-09,2659.0,133142.89230769232,7835.533333333334,2.7,5.69
1996-01-10,2722.6666666666665,133849.65173076926,7839.925,3.0,5.773333333333333
1996-01-11,2786.3333333333335,134556.41115384616,7844.316666666667,3.1,5.856666666666667
1996-01-12,2850.0,135263.1705769231,7848.708333333334,2.8,5.94
1997-01-01,2896.6666666666665,135969.93,7853.1,2.6,5.94
1997-01-02,2943.3333333333335,137153.93583333332,7856.075000000001,2.4,5.94
1997-01-03,2990.0,138337.94166666665,7859.05,2.2,5.94
1997-01-04,3025.6666666666665,139521.9475,7862.025000000001,2.1,6.043333333333334
1997-01-05,3061.3333333333335,140705.95333333334,7865.0,2.1,6.1466666666666665
1997-01-06,3097.0,141889.95916666667,7867.975,2.1,6.25
1997-01-07,3124.6666666666665,143073.965,7870.950000000001,2.4,6.416666666666667
1997-01-08,3152.3333333333335,144257.97083333333,7873.925,2.3,6.583333333333333
1997-01-09,3180.0,145441.97666666665,7876.900000000001,2.2,6.75
1997-01-10,3160.0,146625.98249999998,7879.875,2.2,6.916666666666667
1997-01-11,3140.0,147809.98833333334,7882.85,2.1,7.083333333333333
1997-01-12,3120.0,148993.99416666667,7885.825,1.9,7.25
1998-01-01,3061.0,150178.0,7888.8,1.8,7.25
1998-01-02,3002.0,150815.25,7894.325,1.8,7.25
1998-01-03,2943.0,151452.5,7899.85,1.9,7.25
1998-01-04,2899.3333333333335,152089.75,7905.375,2.1,7.333333333333333
1998-01-05,2855.6666666666665,152727.0,7910.900000000001,2.2,7.416666666666667
1998-01-06,2812.0,153364.25,7916.425,1.9,7.5
1998-01-07,2745.3333333333335,154001.5,7921.950000000001,1.7,7.5
1998-01-08,2678.6666666666665,154638.75,7927.475,1.6,7.5
1998-01-09,2612.0,155276.0,7933.0,1.7,7.5
1998-01-10,2583.3333333333335,155913.25,7938.525000000001,1.6,7.083333333333333
1998-01-11,2554.6666666666665,156550.5,7944.05,1.7,6.666666666666667
1998-01-12,2526.0,157187.75,7949.575000000001,1.9,6.25
1999-01-01,2538.6666666666665,157825.0,7955.1,2.0,6.0
1999-01-02,2551.3333333333335,158477.0,7958.058333333333,1.9,5.75
1999-01-03,2564.0,159129.0,7961.016666666667,2.1,5.5
1999-01-04,2602.3333333333335,159781.0,7963.975,2.0,5.333333333333333
1999-01-05,2640.6666666666665,160433.0,7966.933333333333,1.7,5.166666666666667
1999-01-06,2679.0,161085.0,7969.891666666667,1.8,5.0
1999-01-07,2788.3333333333335,161737.0,7972.85,1.7,5.083333333333333
1999-01-08,2897.6666666666665,162389.0,7975.808333333333,1.6,5.166666666666667
1999-01-09,3007.0,163041.0,7978.766666666667,1.6,5.25
1999-01-10,3093.3333333333335,163693.0,7981.725,1.5,5.333333333333333
1999-01-11,3179.6666666666665,164345.0,7984.683333333333,1.5,5.416666666666667
1999-01-12,3266.0,164997.0,7987.641666666667,1.5,5.5
2000-01-01,3291.0,165649.0,7990.6,1.2,5.583333333333333
2000-01-02,3316.0,166174.0,7993.333333333334,1.2,5.666666666666667
2000-01-03,3341.0,166699.0,7996.066666666667,1.0,5.75
2000-01-04,3302.6666666666665,167224.0,7998.8,0.9,5.75
2000-01-05,3264.3333333333335,167749.0,8001.533333333334,1.0,5.75
2000-01-06,3226.0,168274.0,8004.266666666666,1.2,5.75
2000-01-07,3095.3333333333335,168799.0,8007.0,1.2,5.75
2000-01-08,2964.6666666666665,169324.0,8009.733333333334,1.0,5.75
2000-01-09,2834.0,169849.0,8012.466666666666,1.3,5.75
2000-01-10,2746.3333333333335,170374.0,8015.2,1.4,5.75
2000-01-11,2658.6666666666665,170899.0,8017.933333333333,1.5,5.75
2000-01-12,2571.0,171424.0,8020.666666666666,1.2,5.75
2001-01-01,2542.3333333333335,171949.0,8023.4,1.2,5.75
2001-01-02,2513.6666666666665,172569.83333333334,8025.216666666666,1.2,5.75
2001-01-03,2485.0,173190.66666666666,8027.033333333333,1.3,5.75
2001-01-04,2519.3333333333335,173811.5,8028.849999999999,1.5,5.583333333333333
2001-01-05,2553.6666666666665,174432.33333333334,8030.666666666666,1.9,5.416666666666667
2001-01-06,2588.0,175053.16666666666,8032.483333333333,1.9,5.25
2001-01-07,2652.6666666666665,175674.0,8034.299999999999,1.7,5.083333333333333
2001-01-08,2717.3333333333335,176294.83333333334,8036.116666666667,2.1,4.916666666666667
2001-01-09,2782.0,176915.66666666666,8037.933333333333,1.7,4.75
2001-01-10,2803.6666666666665,177536.5,8039.75,1.6,4.5
2001-01-11,2825.3333333333335,178157.33333333334,8041.566666666667,1.2,4.25
2001-01-12,2847.0,178778.16666666666,8043.383333333333,1.4,4.0
2002-01-01,2864.3333333333335,179399.0,8045.2,1.8,4.0
2002-01-02,2881.6666666666665,180119.25,8048.758333333333,1.7,4.0
2002-01-03,2899.0,180839.5,8052.316666666667,1.7,4.0
2002-01-04,2900.3333333333335,181559.75,8055.875,1.6,4.0
2002-01-05,2901.6666666666665,182280.0,8059.433333333333,1.2,4.0
2002-01-06,2903.0,183000.25,8062.991666666667,1.1,4.0
2002-01-07,2939.3333333333335,183720.5,8066.549999999999,1.4,4.0
2002-01-08,2975.6666666666665,184440.75,8070.108333333333,1.3,4.0
2002-01-09,3012.0,185161.0,8073.666666666666,1.2,4.0
2002-01-10,3007.3333333333335,185881.25,8077.224999999999,1.5,4.0
2002-01-11,3002.6666666666665,186601.5,8080.783333333333,1.6,4.0
2002-01-12,2998.0,187321.75,8084.341666666666,1.7,4.0
2003-01-01,2969.3333333333335,188042.0,8087.9,1.4,3.9166666666666665
2003-01-02,2940.6666666666665,188599.75,8091.666666666666,1.6,3.8333333333333335
