Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1188.6666666666667,32436.2846153846,2891.3,2.9,6.233333333333333
1996-01-02,1166.3333333333333,32593.49006410255,2891.6000000000004,3.0,6.086666666666667
1996-01-03,1144.0,32750.6955128205,2891.9,3.0,5.94
1996-01-04,1160.0,32907.90096153845,2892.2000000000003,2.8,5.856666666666667
1996-01-05,1176.0,33065.1064102564,2892.5,2.8,5.773333333333333
1996-01-06,1192.0,33222.31185897435,2892.8,2.8,5.69
1996-01-07,1236.3333333333333,33379.5173076923,2893.1000000000004,2.7,5.69
1996-01-08,1280.6666666666667,33536.72275641025,2893.4,2.7,5.69
1996-01-09,1325.0,33693.9282051282,2893.7000000000003,2.7,5.69
1996-01-10,1364.6666666666667,33851.13365384615,2894.0,3.0,5.773333333333333
1996-01-11,1404.3333333333333,34008.3391025641,2894.3,3.1,5.856666666666667
1996-01-12,1444.0,34165.54455128205,2894.6,2.8,5.94
1997-01-01,1484.3333333333333,34322.75,2894.9,2.6,5.94
1997-01-02,1524.6666666666667,34550.6875,2895.2833333333333,2.4,5.94
1997-01-03,1565.0,34778.625,2895.666666666667,2.2,5.94
1997-01-04,1598.0,35006.5625,2896.05,2.1,6.043333333333334
1997-01-05,1631.0,35234.5,2896.4333333333334,2.1,6.1466666666666665
1997-01-06,1664.0,35462.4375,2896.8166666666666,2.1,6.25
1997-01-07,1670.0,35690.375,2897.2,2.4,6.416666666666667
1997-01-08,1676.0,35918.3125,2897.5833333333335,2.3,6.583333333333333
1997-01-09,1682.0,36146.25,2897.9666666666667,2.2,6.75
1997-01-10,1690.6666666666667,36374.1875,2898.35,2.2,6.916666666666667
1997-01-11,1699.3333333333333,36602.125,2898.7333333333336,2.1,7.083333333333333
1997-01-12,1708.0,36830.0625,2899.116666666667,1.9,7.25
1998-01-01,1694.6666666666667,37058.0,2899.5,1.8,7.25
1998-01-02,1681.3333333333333,37141.416666666664,2899.5916666666667,1.8,7.25
1998-01-03,1668.0,37224.833333333336,2899.6833333333334,1.9,7.25
1998-01-04,1645.6666666666667,37308.25,2899.775,2.1,7.333333333333333
1998-01-05,1623.3333333333333,37391.666666666664,2899.866666666667,2.2,7.416666666666667
1998-01-06,1601.0,37475.083333333336,2899.9583333333335,1.9,7.5
