Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,5454.0,74608.3507692308,5232.8,2.9,6.233333333333333
1996-01-02,5474.0,75005.55320512824,5235.641666666666,3.0,6.086666666666667
1996-01-03,5494.0,75402.75564102567,5238.483333333334,3.0,5.94
1996-01-04,5604.333333333333,75799.9580769231,5241.325,2.8,5.856666666666667
1996-01-05,5714.666666666667,76197.16051282054,5244.166666666667,2.8,5.773333333333333
1996-01-06,5825.0,76594.36294871797,5247.008333333333,2.8,5.69
1996-01-07,5977.333333333333,76991.5653846154,5249.85,2.7,5.69
1996-01-08,6129.666666666667,77388.76782051283,5252.691666666667,2.7,5.69
1996-01-09,6282.0,77785.97025641026,5255.533333333333,2.7,5.69
1996-01-10,6479.666666666667,78183.17269230771,5258.375,3.0,5.773333333333333
1996-01-11,6677.333333333333,78580.37512820514,5261.216666666666,3.1,5.856666666666667
1996-01-12,6875.0,78977.57756410257,5264.058333333333,2.8,5.94
1997-01-01,6980.666666666667,79374.78,5266.9,2.6,5.94
1997-01-02,7086.333333333333,79949.54833333334,5269.825,2.4,5.94
1997-01-03,7192.0,80524.31666666667,5272.75,2.2,5.94
1997-01-04,7317.0,81099.08499999999,5275.674999999999,2.1,6.043333333333334
1997-01-05,7442.0,81673.85333333333,5278.599999999999,2.1,6.1466666666666665
1997-01-06,7567.0,82248.62166666667,5281.525,2.1,6.25
1997-01-07,7696.666666666667,82823.39,5284.45,2.4,6.416666666666667
1997-01-08,7826.333333333333,83398.15833333333,5287.375,2.3,6.583333333333333
1997-01-09,7956.0,83972.92666666667,5290.3,2.2,6.75
1997-01-10,7913.666666666667,84547.695,5293.225,2.2,6.916666666666667
1997-01-11,7871.333333333333,85122.46333333333,5296.15,2.1,7.083333333333333
1997-01-12,7829.0,85697.23166666666,5299.075,1.9,7.25
1998-01-01,7787.333333333333,86272.0,5302.0,1.8,7.25
1998-01-02,7745.666666666667,86587.41666666667,5305.058333333333,1.8,7.25
1998-01-03,7704.0,86902.83333333333,5308.116666666667,1.9,7.25
1998-01-04,7670.666666666667,87218.25,5311.175,2.1,7.333333333333333
1998-01-05,7637.333333333333,87533.66666666667,5314.233333333334,2.2,7.416666666666667
1998-01-06,7604.0,87849.08333333333,5317.291666666667,1.9,7.5
1998-01-07,7531.0,88164.5,5320.35,1.7,7.5
1998-01-08,7458.0,88479.91666666667,5323.408333333333,1.6,7.5
1998-01-09,7385.0,88795.33333333333,5326.466666666666,1.7,7.5
1998-01-10,7357.0,89110.75,5329.525,1.6,7.083333333333333
1998-01-11,7329.0,89426.16666666667,5332.583333333333,1.7,6.666666666666667
1998-01-12,7301.0,89741.58333333333,5335.641666666666,1.9,6.25
1999-01-01,7297.0,90057.0,5338.7,2.0,6.0
1999-01-02,7293.0,90459.08333333333,5341.724999999999,1.9,5.75
1999-01-03,7289.0,90861.16666666667,5344.75,2.1,5.5
1999-01-04,7321.0,91263.25,5347.775,2.0,5.333333333333333
1999-01-05,7353.0,91665.33333333333,5350.8,1.7,5.166666666666667
1999-01-06,7385.0,92067.41666666667,5353.825,1.8,5.0
1999-01-07,7557.333333333333,92469.5,5356.85,1.7,5.083333333333333
1999-01-08,7729.666666666667,92871.58333333333,5359.875,1.6,5.166666666666667
1999-01-09,7902.0,93273.66666666667,5362.9,1.6,5.25
1999-01-10,8098.0,93675.75,5365.925,1.5,5.333333333333333
1999-01-11,8294.0,94077.83333333333,5368.95,1.5,5.416666666666667
1999-01-12,8490.0,94479.91666666667,5371.975,1.5,5.5
2000-01-01,8544.333333333334,94882.0,5375.0,1.2,5.583333333333333
2000-01-02,8598.666666666666,95285.08333333333,5377.125,1.2,5.666666666666667
2000-01-03,8653.0,95688.16666666667,5379.25,1.0,5.75
2000-01-04,8615.666666666666,96091.25,5381.375,0.9,5.75
2000-01-05,8578.333333333334,96494.33333333333,5383.5,1.0,5.75
2000-01-06,8541.0,96897.41666666667,5385.625,1.2,5.75
2000-01-07,8310.666666666666,97300.5,5387.75,1.2,5.75
2000-01-08,8080.333333333333,97703.58333333333,5389.875,1.0,5.75
2000-01-09,7850.0,98106.66666666667,5392.0,1.3,5.75
2000-01-10,7617.666666666667,98509.75,5394.125,1.4,5.75
2000-01-11,7385.333333333333,98912.83333333333,5396.25,1.5,5.75
2000-01-12,7153.0,99315.91666666667,5398.375,1.2,5.75
2001-01-01,7109.666666666667,99719.0,5400.5,1.2,5.75
2001-01-02,7066.333333333333,100041.0,5403.183333333333,1.2,5.75
2001-01-03,7023.0,100363.0,5405.866666666667,1.3,5.75
2001-01-04,7108.333333333333,100685.0,5408.55,1.5,5.583333333333333
2001-01-05,7193.666666666667,101007.0,5411.233333333334,1.9,5.416666666666667
2001-01-06,7279.0,101329.0,5413.916666666667,1.9,5.25
2001-01-07,7495.333333333333,101651.0,5416.6,1.7,5.083333333333333
2001-01-08,7711.666666666667,101973.0,5419.283333333333,2.1,4.916666666666667
2001-01-09,7928.0,102295.0,5421.966666666666,1.7,4.75
2001-01-10,8062.333333333333,102617.0,5424.65,1.6,4.5
2001-01-11,8196.666666666666,102939.0,5427.333333333333,1.2,4.25
2001-01-12,8331.0,103261.0,5430.016666666666,1.4,4.0
2002-01-01,8399.666666666666,103583.0,5432.7,1.8,4.0
2002-01-02,8468.333333333334,104128.5,5436.15,1.7,4.0
2002-01-03,8537.0,104674.0,5439.6,1.7,4.0
2002-01-04,8608.0,105219.5,5443.05,1.6,4.0
2002-01-05,8679.0,105765.0,5446.5,1.2,4.0
2002-01-06,8750.0,106310.5,5449.95,1.1,4.0
2002-01-07,8714.666666666666,106856.0,5453.4,1.4,4.0
2002-01-08,8679.333333333334,107401.5,5456.85,1.3,4.0
2002-01-09,8644.0,107947.0,5460.3,1.2,4.0
2002-01-10,8622.333333333334,108492.5,5463.75,1.5,4.0
2002-01-11,8600.666666666666,109038.0,5467.200000000001,1.6,4.0
2002-01-12,8579.0,109583.5,5470.650000000001,1.7,4.0
2003-01-01,8533.0,110129.0,5474.1,1.4,3.9166666666666665
2003-01-02,8487.0,110460.66666666667,5476.975,1.6,3.8333333333333335
2003-01-03,8441.0,110792.33333333333,5479.85,1.6,3.75
2003-01-04,8233.0,111124.0,5482.725,1.5,3.75
2003-01-05,8025.0,111455.66666666667,5485.6,1.3,3.75
2003-01-06,7817.0,111787.33333333333,5488.475,1.2,3.75
2003-01-07,7667.666666666667,112119.0,5491.35,1.3,3.6666666666666665
2003-01-08,7518.333333333333,112450.66666666667,5494.225,1.4,3.5833333333333335
2003-01-09,7369.0,112782.33333333333,5497.1,1.3,3.5
2003-01-10,7441.333333333333,113114.0,5499.975,1.3,3.5833333333333335
2003-01-11,7513.666666666667,113445.66666666667,5502.85,1.3,3.6666666666666665
2003-01-12,7586.0,113777.33333333333,5505.725,1.3,3.75
2004-01-01,7674.0,114109.0,5508.6,1.5,3.8333333333333335
2004-01-02,7762.0,114640.08333333333,5513.108333333334,1.4,3.9166666666666665
2004-01-03,7850.0,115171.16666666667,5517.616666666667,1.2,4.0
2004-01-04,8041.333333333333,115702.25,5522.125,1.1,4.083333333333333
2004-01-05,8232.666666666666,116233.33333333333,5526.633333333333,1.4,4.166666666666667
2004-01-06,8424.0,116764.41666666667,5531.141666666666,1.5,4.25
2004-01-07,8482.666666666666,117295.5,5535.65,1.4,4.416666666666667
2004-01-08,8541.333333333334,117826.58333333333,5540.158333333334,1.4,4.583333333333333
2004-01-09,8600.0,118357.66666666667,5544.666666666667,1.2,4.75
2004-01-10,8359.0,118888.75,5549.175,1.3,4.75
2004-01-11,8118.0,119419.83333333333,5553.683333333333,1.5,4.75
2004-01-12,7877.0,119950.91666666667,5558.191666666667,1.8,4.75
2005-01-01,7650.0,120482.0,5562.7,1.7,4.75
2005-01-02,7423.0,120976.0,5566.333333333333,1.7,4.75
2005-01-03,7196.0,121470.0,5569.966666666666,2.0,4.75
2005-01-04,6910.0,121964.0,5573.6,1.9,4.75
2005-01-05,6624.0,122458.0,5577.233333333334,1.9,4.75
2005-01-06,6338.0,122952.0,5580.866666666667,2.0,4.75
2005-01-07,6235.333333333333,123446.0,5584.5,2.3,4.666666666666667
2005-01-08,6132.666666666667,123940.0,5588.133333333333,2.4,4.583333333333333
2005-01-09,6030.0,124434.0,5591.766666666666,2.5,4.5
2005-01-10,6103.666666666667,124928.0,5595.4,2.4,4.5
2005-01-11,6177.333333333333,125422.0,5599.033333333334,2.2,4.5
2005-01-12,6251.0,125916.0,5602.666666666667,2.1,4.5
