Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,52657.5,127488.816923077,7800.4,2.9,6.233333333333333
1996-01-02,52815.0,128195.57634615392,7804.791666666666,3.0,6.086666666666667
1996-01-03,52972.5,128902.33576923083,7809.183333333333,3.0,5.94
1996-01-04,52981.666666666664,129609.09519230775,7813.575,2.8,5.856666666666667
1996-01-05,52990.833333333336,130315.85461538467,7817.966666666666,2.8,5.773333333333333
1996-01-06,53000.0,131022.61403846159,7822.358333333334,2.8,5.69
1996-01-07,53333.333333333336,131729.3734615385,7826.75,2.7,5.69
1996-01-08,53666.666666666664,132436.13288461542,7831.141666666666,2.7,5.69
1996-01-09,54000.0,133142.89230769232,7835.533333333334,2.7,5.69
1996-01-10,54166.666666666664,133849.65173076926,7839.925,3.0,5.773333333333333
1996-01-11,54333.333333333336,134556.41115384616,7844.316666666667,3.1,5.856666666666667
1996-01-12,54500.0,135263.1705769231,7848.708333333334,2.8,5.94
1997-01-01,54833.333333333336,135969.93,7853.1,2.6,5.94
1997-01-02,55166.666666666664,137153.93583333332,7856.075000000001,2.4,5.94
1997-01-03,55500.0,138337.94166666665,7859.05,2.2,5.94
1997-01-04,56000.0,139521.9475,7862.025000000001,2.1,6.043333333333334
1997-01-05,56500.0,140705.95333333334,7865.0,2.1,6.1466666666666665
1997-01-06,57000.0,141889.95916666667,7867.975,2.1,6.25
1997-01-07,57331.666666666664,143073.965,7870.950000000001,2.4,6.416666666666667
1997-01-08,57663.333333333336,144257.97083333333,7873.925,2.3,6.583333333333333
1997-01-09,57995.0,145441.97666666665,7876.900000000001,2.2,6.75
1997-01-10,58330.0,146625.98249999998,7879.875,2.2,6.916666666666667
1997-01-11,58665.0,147809.98833333334,7882.85,2.1,7.083333333333333
1997-01-12,59000.0,148993.99416666667,7885.825,1.9,7.25
1998-01-01,59331.666666666664,150178.0,7888.8,1.8,7.25
1998-01-02,59663.333333333336,150815.25,7894.325,1.8,7.25
1998-01-03,59995.0,151452.5,7899.85,1.9,7.25
1998-01-04,60330.0,152089.75,7905.375,2.1,7.333333333333333
1998-01-05,60665.0,152727.0,7910.900000000001,2.2,7.416666666666667
1998-01-06,61000.0,153364.25,7916.425,1.9,7.5
1998-01-07,62000.0,154001.5,7921.950000000001,1.7,7.5
1998-01-08,63000.0,154638.75,7927.475,1.6,7.5
1998-01-09,64000.0,155276.0,7933.0,1.7,7.5
1998-01-10,64416.666666666664,155913.25,7938.525000000001,1.6,7.083333333333333
1998-01-11,64833.333333333336,156550.5,7944.05,1.7,6.666666666666667
1998-01-12,65250.0,157187.75,7949.575000000001,1.9,6.25
1999-01-01,65500.0,157825.0,7955.1,2.0,6.0
1999-01-02,65750.0,158477.0,7958.058333333333,1.9,5.75
1999-01-03,66000.0,159129.0,7961.016666666667,2.1,5.5
1999-01-04,66500.0,159781.0,7963.975,2.0,5.333333333333333
1999-01-05,67000.0,160433.0,7966.933333333333,1.7,5.166666666666667
1999-01-06,67500.0,161085.0,7969.891666666667,1.8,5.0
1999-01-07,67833.33333333333,161737.0,7972.85,1.7,5.083333333333333
1999-01-08,68166.66666666667,162389.0,7975.808333333333,1.6,5.166666666666667
1999-01-09,68500.0,163041.0,7978.766666666667,1.6,5.25
1999-01-10,69000.0,163693.0,7981.725,1.5,5.333333333333333
1999-01-11,69500.0,164345.0,7984.683333333333,1.5,5.416666666666667
1999-01-12,70000.0,164997.0,7987.641666666667,1.5,5.5
2000-01-01,71000.0,165649.0,7990.6,1.2,5.583333333333333
2000-01-02,72000.0,166174.0,7993.333333333334,1.2,5.666666666666667
2000-01-03,73000.0,166699.0,7996.066666666667,1.0,5.75
2000-01-04,74000.0,167224.0,7998.8,0.9,5.75
2000-01-05,75000.0,167749.0,8001.533333333334,1.0,5.75
2000-01-06,76000.0,168274.0,8004.266666666666,1.2,5.75
2000-01-07,77331.66666666667,168799.0,8007.0,1.2,5.75
2000-01-08,78663.33333333333,169324.0,8009.733333333334,1.0,5.75
2000-01-09,79995.0,169849.0,8012.466666666666,1.3,5.75
2000-01-10,81163.33333333333,170374.0,8015.2,1.4,5.75
2000-01-11,82331.66666666667,170899.0,8017.933333333333,1.5,5.75
2000-01-12,83500.0,171424.0,8020.666666666666,1.2,5.75
2001-01-01,84000.0,171949.0,8023.4,1.2,5.75
2001-01-02,84500.0,172569.83333333334,8025.216666666666,1.2,5.75
2001-01-03,85000.0,173190.66666666666,8027.033333333333,1.3,5.75
2001-01-04,85833.33333333333,173811.5,8028.849999999999,1.5,5.583333333333333
2001-01-05,86666.66666666667,174432.33333333334,8030.666666666666,1.9,5.416666666666667
2001-01-06,87500.0,175053.16666666666,8032.483333333333,1.9,5.25
2001-01-07,88331.66666666667,175674.0,8034.299999999999,1.7,5.083333333333333
2001-01-08,89163.33333333333,176294.83333333334,8036.116666666667,2.1,4.916666666666667
2001-01-09,89995.0,176915.66666666666,8037.933333333333,1.7,4.75
2001-01-10,90996.66666666667,177536.5,8039.75,1.6,4.5
2001-01-11,91998.33333333333,178157.33333333334,8041.566666666667,1.2,4.25
2001-01-12,93000.0,178778.16666666666,8043.383333333333,1.4,4.0
2002-01-01,94316.66666666667,179399.0,8045.2,1.8,4.0
2002-01-02,95633.33333333333,180119.25,8048.758333333333,1.7,4.0
2002-01-03,96950.0,180839.5,8052.316666666667,1.7,4.0
2002-01-04,99631.66666666667,181559.75,8055.875,1.6,4.0
2002-01-05,102313.33333333333,182280.0,8059.433333333333,1.2,4.0
2002-01-06,104995.0,183000.25,8062.991666666667,1.1,4.0
2002-01-07,106996.66666666667,183720.5,8066.549999999999,1.4,4.0
2002-01-08,108998.33333333333,184440.75,8070.108333333333,1.3,4.0
2002-01-09,111000.0,185161.0,8073.666666666666,1.2,4.0
2002-01-10,113666.66666666667,185881.25,8077.224999999999,1.5,4.0
2002-01-11,116333.33333333333,186601.5,8080.783333333333,1.6,4.0
2002-01-12,119000.0,187321.75,8084.341666666666,1.7,4.0
2003-01-01,120666.66666666667,188042.0,8087.9,1.4,3.9166666666666665
2003-01-02,122333.33333333333,188599.75,8091.666666666666,1.6,3.8333333333333335
2003-01-03,124000.0,189157.5,8095.433333333333,1.6,3.75
2003-01-04,126666.66666666667,189715.25,8099.2,1.5,3.75
2003-01-05,129333.33333333333,190273.0,8102.966666666666,1.3,3.75
2003-01-06,132000.0,190830.75,8106.733333333334,1.2,3.75
2003-01-07,133083.33333333334,191388.5,8110.5,1.3,3.6666666666666665
2003-01-08,134166.66666666666,191946.25,8114.266666666666,1.4,3.5833333333333335
2003-01-09,135250.0,192504.0,8118.033333333334,1.3,3.5
2003-01-10,136158.33333333334,193061.75,8121.8,1.3,3.5833333333333335
2003-01-11,137066.66666666666,193619.5,8125.566666666667,1.3,3.6666666666666665
2003-01-12,137975.0,194177.25,8129.333333333334,1.3,3.75
2004-01-01,138650.0,194735.0,8133.1,1.5,3.8333333333333335
2004-01-02,139325.0,195550.08333333334,8138.916666666667,1.4,3.9166666666666665
2004-01-03,140000.0,196365.16666666666,8144.733333333334,1.2,4.0
2004-01-04,141657.5,197180.25,8150.55,1.1,4.083333333333333
2004-01-05,143315.0,197995.33333333334,8156.366666666667,1.4,4.166666666666667
2004-01-06,144972.5,198810.41666666666,8162.183333333333,1.5,4.25
2004-01-07,145815.0,199625.5,8168.0,1.4,4.416666666666667
2004-01-08,146657.5,200440.58333333334,8173.816666666667,1.4,4.583333333333333
2004-01-09,147500.0,201255.66666666666,8179.633333333333,1.2,4.75
2004-01-10,149000.0,202070.75,8185.45,1.3,4.75
2004-01-11,150500.0,202885.83333333334,8191.266666666666,1.5,4.75
2004-01-12,152000.0,203700.91666666666,8197.083333333332,1.8,4.75
2005-01-01,152983.33333333334,204516.0,8202.9,1.7,4.75
2005-01-02,153966.66666666666,205282.5,8208.566666666666,1.7,4.75
2005-01-03,154950.0,206049.0,8214.233333333334,2.0,4.75
2005-01-04,155633.33333333334,206815.5,8219.9,1.9,4.75
2005-01-05,156316.66666666666,207582.0,8225.566666666666,1.9,4.75
2005-01-06,157000.0,208348.5,8231.233333333334,2.0,4.75
2005-01-07,157166.66666666666,209115.0,8236.9,2.3,4.666666666666667
2005-01-08,157333.33333333334,209881.5,8242.566666666666,2.4,4.583333333333333
2005-01-09,157500.0,210648.0,8248.233333333334,2.5,4.5
2005-01-10,157331.66666666666,211414.5,8253.9,2.4,4.5
2005-01-11,157163.33333333334,212181.0,8259.566666666666,2.2,4.5
2005-01-12,156995.0,212947.5,8265.233333333334,2.1,4.5
2006-01-01,156830.0,213714.0,8270.9,2.2,4.5
2006-01-02,156665.0,214534.83333333334,8277.608333333334,2.2,4.5
2006-01-03,156500.0,215355.66666666666,8284.316666666666,2.0,4.5
2006-01-04,157000.0,216176.5,8291.025,2.2,4.5
2006-01-05,157500.0,216997.33333333334,8297.733333333334,2.4,4.5
2006-01-06,158000.0,217818.16666666666,8304.441666666666,2.6,4.5
2006-01-07,159333.33333333334,218639.0,8311.15,2.5,4.583333333333333
2006-01-08,160666.66666666666,219459.83333333334,8317.858333333334,2.6,4.666666666666667
2006-01-09,162000.0,220280.66666666666,8324.566666666666,2.5,4.75
2006-01-10,163000.0,221101.5,8331.275,2.5,4.833333333333333
2006-01-11,164000.0,221922.33333333334,8337.983333333334,2.8,4.916666666666667
2006-01-12,165000.0,222743.16666666666,8344.691666666666,2.9,5.0
2007-01-01,166000.0,223564.0,8351.4,2.7,5.083333333333333
2007-01-02,167000.0,224440.41666666666,8357.65,2.7,5.166666666666667
2007-01-03,168000.0,225316.83333333334,8363.9,2.9,5.25
2007-01-04,168666.66666666666,226193.25,8370.15,2.7,5.333333333333333
2007-01-05,169333.33333333334,227069.66666666666,8376.4,2.5,5.416666666666667
2007-01-06,170000.0,227946.08333333334,8382.65,2.5,5.5
2007-01-07,170500.0,228822.5,8388.9,2.0,5.583333333333333
2007-01-08,171000.0,229698.91666666666,8395.15,2.0,5.666666666666667
2007-01-09,171500.0,230575.33333333334,8401.4,2.0,5.75
2007-01-10,172333.33333333334,231451.75,8407.65,2.3,5.666666666666667
2007-01-11,173166.66666666666,232328.16666666666,8413.9,2.2,5.583333333333333
2007-01-12,174000.0,233204.58333333334,8420.15,2.3,5.5
2008-01-01,174333.33333333334,234081.0,8426.4,2.4,5.416666666666667
2008-01-02,174666.66666666666,233628.33333333334,8431.775,2.6,5.333333333333333
2008-01-03,175000.0,233175.66666666666,8437.15,2.6,5.25
2008-01-04,175500.0,232723.0,8442.525,3.0,5.166666666666667
2008-01-05,176000.0,232270.33333333334,8447.9,3.3,5.083333333333333
2008-01-06,176500.0,231817.66666666666,8453.275,3.7,5.0
2008-01-07,176666.66666666666,231365.0,8458.65,4.2,5.0
2008-01-08,176833.33333333334,230912.33333333334,8464.025,4.4,5.0
2008-01-09,177000.0,230459.66666666666,8469.4,4.8,5.0
2008-01-10,175333.33333333334,230007.0,8474.775,4.2,4.0
2008-01-11,173666.66666666666,229554.33333333334,8480.15,3.8,3.0
2008-01-12,172000.0,229101.66666666666,8485.525,3.0,2.0
2009-01-01,169666.66666666666,228649.0,8490.9,2.9,1.5
2009-01-02,167333.33333333334,229369.41666666666,8498.141666666666,3.1,1.0
2009-01-03,165000.0,230089.83333333334,8505.383333333333,2.8,0.5
2009-01-04,163333.33333333334,230810.25,8512.625,2.3,0.5
2009-01-05,161666.66666666666,231530.66666666666,8519.866666666667,2.1,0.5
2009-01-06,160000.0,232251.08333333334,8527.108333333334,1.7,0.5
2009-01-07,160000.0,232971.5,8534.349999999999,1.6,0.5
2009-01-08,160000.0,233691.91666666666,8541.591666666665,1.4,0.5
2009-01-09,160000.0,234412.33333333334,8548.833333333332,1.0,0.5
2009-01-10,159000.0,235132.75,8556.074999999999,1.2,0.5
2009-01-11,158000.0,235853.16666666666,8563.316666666666,1.5,0.5
2009-01-12,157000.0,236573.58333333334,8570.558333333332,2.1,0.5
2010-01-01,158333.33333333334,237294.0,8577.8,2.6,0.5
2010-01-02,159666.66666666666,237986.58333333334,8584.05,2.1,0.5
2010-01-03,161000.0,238679.16666666666,8590.3,2.4,0.5
2010-01-04,162333.33333333334,239371.75,8596.55,2.7,0.5
2010-01-05,163666.66666666666,240064.33333333334,8602.8,2.5,0.5
2010-01-06,165000.0,240756.91666666666,8609.05,2.4,0.5
2010-01-07,165666.66666666666,241449.5,8615.3,2.3,0.5
2010-01-08,166333.33333333334,242142.08333333334,8621.55,2.4,0.5
2010-01-09,167000.0,242834.66666666666,8627.8,2.4,0.5
2010-01-10,168000.0,243527.25,8634.05,2.5,0.5
2010-01-11,169000.0,244219.83333333334,8640.3,2.6,0.5
2010-01-12,170000.0,244912.41666666666,8646.55,3.1,0.5
2011-01-01,168333.33333333334,245605.0,8652.8,3.4,0.5
2011-01-02,166666.66666666666,246326.16666666666,8658.791666666666,3.7,0.5
2011-01-03,165000.0,247047.33333333334,8664.783333333333,3.5,0.5
2011-01-04,166665.0,247768.5,8670.775,3.8,0.5
2011-01-05,168330.0,248489.66666666666,8676.766666666666,3.8,0.5
2011-01-06,169995.0,249210.83333333334,8682.758333333333,3.6,0.5
2011-01-07,168330.0,249932.0,8688.75,3.8,0.5
2011-01-08,166665.0,250653.16666666666,8694.741666666667,3.9,0.5
2011-01-09,165000.0,251374.33333333334,8700.733333333334,4.5,0.5
2011-01-10,166000.0,252095.5,8706.725,4.3,0.5
2011-01-11,167000.0,252816.66666666666,8712.716666666667,4.1,0.5
2011-01-12,168000.0,253537.83333333334,8718.708333333334,3.7,0.5
2012-01-01,169333.33333333334,254259.0,8724.7,3.2,0.5
2012-01-02,170666.66666666666,255067.91666666666,8713.480168408829,3.1,0.5
2012-01-03,172000.0,255876.83333333334,8702.260336817655,3.1,0.5
2012-01-04,171666.66666666666,256685.75,8691.040505226483,2.8,0.5
2012-01-05,171333.33333333334,257494.66666666666,8679.820673635311,2.5,0.5
2012-01-06,171000.0,258303.58333333334,8668.600842044138,2.3,0.5
2012-01-07,171333.33333333334,259112.5,8657.381010452966,2.4,0.5
2012-01-08,171666.66666666666,259921.41666666666,8646.161178861794,2.3,0.5
2012-01-09,172000.0,260730.33333333334,8634.94134727062,2.1,0.5
2012-01-10,171333.33333333334,261539.25,8623.721515679448,2.4,0.5
2012-01-11,170666.66666666666,262348.1666666667,8612.501684088276,2.4,0.5
2012-01-12,170000.0,263157.0833333333,8601.281852497103,2.4,0.5
2013-01-01,170000.0,263966.0,8590.06202090593,2.4,0.5
2013-01-02,170000.0,264899.6666666667,8593.606502714536,2.5,0.5
2013-01-03,170000.0,265833.3333333333,8597.150984523141,2.5,0.5
2013-01-04,170000.0,266767.0,8600.695466331748,2.2,0.5
2013-01-05,170000.0,267700.6666666667,8604.239948140354,2.4,0.5
2013-01-06,170000.0,268634.3333333333,8607.784429948959,2.6,0.5
2013-01-07,171000.0,269568.0,8611.328911757566,2.5,0.5
2013-01-08,172000.0,270501.6666666667,8614.873393566171,2.4,0.5
2013-01-09,173000.0,271435.3333333333,8618.417875374776,2.4,0.5
2013-01-10,174166.66666666666,272369.0,8621.962357183382,2.0,0.5
2013-01-11,175333.33333333334,273302.6666666667,8625.506838991987,1.9,0.5
2013-01-12,176500.0,274236.3333333333,8629.051320800594,1.9,0.5
2014-01-01,177000.0,275170.0,8632.5958026092,1.8,0.5
2014-01-02,177500.0,276017.0,8636.140284417805,1.6,0.5
2014-01-03,178000.0,276864.0,8639.68476622641,1.5,0.5
2014-01-04,179666.66666666666,277711.0,8643.229248035015,1.7,0.5
2014-01-05,181333.33333333334,278558.0,8646.77372984362,1.5,0.5
2014-01-06,183000.0,279405.0,8650.318211652226,1.8,0.5
2014-01-07,183666.66666666666,280252.0,8653.86269346083,1.6,0.5
2014-01-08,184333.33333333334,281099.0,8657.407175269434,1.5,0.5
2014-01-09,185000.0,281946.0,8660.95165707804,1.3,0.5
2014-01-10,188124.16666666666,282793.0,8664.496138886645,1.3,0.5
2014-01-11,191248.33333333334,283640.0,8668.04062069525,1.1,0.5
2014-01-12,194372.5,284487.0,8671.585102503856,0.7,0.5
2015-01-01,195581.66666666666,285334.0,8675.12958431246,0.5,0.5
2015-01-02,196790.83333333334,285993.5,8678.674066121066,0.4,0.5
2015-01-03,198000.0,286653.0,8682.218547929671,0.3,0.5
2015-01-04,199833.33333333334,287312.5,8685.763029738275,0.3,0.5
2015-01-05,201666.66666666666,287972.0,8689.30751154688,0.4,0.5
2015-01-06,203500.0,288631.5,8692.851993355485,0.3,0.5
2015-01-07,204000.0,289291.0,8696.39647516409,0.5,0.5
2015-01-08,204500.0,289950.5,8699.940956972696,0.4,0.5
2015-01-09,205000.0,290610.0,8703.485438781301,0.2,0.5
2015-01-10,206666.66666666666,291269.5,8707.029920589906,0.2,0.5
2015-01-11,208333.33333333334,291929.0,8710.57440239851,0.4,0.5
2015-01-12,210000.0,292588.5,8714.118884207115,0.5,0.5
2016-01-01,211083.33333333334,293248.0,8717.66336601572,0.6,0.5
2016-01-02,212166.66666666666,294186.3333333333,8721.207847824326,0.6,0.5
2016-01-03,213250.0,295124.6666666667,8724.752329632933,0.8,0.5
2016-01-04,214833.33333333334,296063.0,8728.296811441538,0.7,0.5
2016-01-05,216416.66666666666,297001.3333333333,8731.841293250143,0.7,0.5
2016-01-06,218000.0,297939.6666666667,8735.38577505875,0.8,0.5
2016-01-07,220333.33333333334,298878.0,8738.930256867356,0.9,0.4166666666666667
2016-01-08,222666.66666666666,299816.3333333333,8742.47473867596,1.0,0.33333333333333337
2016-01-09,225000.0,300754.6666666667,8746.019220484568,1.3,0.25
2016-01-10,226333.33333333334,301693.0,8749.563702293173,1.3,0.25
2016-01-11,227666.66666666666,302631.3333333333,8753.108184101779,1.5,0.25
2016-01-12,229000.0,303569.6666666667,8756.652665910386,1.8,0.25
2017-01-01,230998.33333333334,304508.0,8760.19714771899,1.9,0.25
2017-01-02,232996.66666666666,305372.8333333333,8763.741629527596,2.3,0.25
2017-01-03,234995.0,306237.6666666667,8767.286111336201,2.3,0.25
2017-01-04,234996.66666666666,307102.5,8770.830593144805,2.6,0.25
2017-01-05,234998.33333333334,307967.3333333333,8774.37507495341,2.7,0.25
2017-01-06,235000.0,308832.1666666667,8777.919556762015,2.6,0.25
2017-01-07,235000.0,309697.0,8781.46403857062,2.6,0.25
2017-01-08,235000.0,310561.8333333333,8785.008520379226,2.7,0.25
2017-01-09,235000.0,311426.6666666667,8788.553002187831,2.8,0.25
2017-01-10,236666.66666666666,312291.5,8792.097483996436,2.8,0.3333333333333333
2017-01-11,238333.33333333334,313156.3333333333,8795.64196580504,2.8,0.41666666666666663
2017-01-12,240000.0,314021.1666666667,8799.186447613645,2.7,0.5
2018-01-01,240000.0,314886.0,8802.73092942225,2.7,0.5
2018-01-02,240000.0,316266.9166666667,8806.275411230856,2.5,0.5
2018-01-03,240000.0,317647.8333333333,8809.819893039461,2.3,0.5
2018-01-04,241666.66666666666,319028.75,8813.364374848068,2.2,0.5
2018-01-05,243333.33333333334,320409.6666666667,8816.908856656673,2.3,0.5
2018-01-06,245000.0,321790.5833333333,8820.453338465279,2.3,0.5
2018-01-07,246666.66666666666,323171.5,8823.997820273886,2.3,0.5833333333333334
2018-01-08,248333.33333333334,324552.4166666667,8827.542302082491,2.4,0.6666666666666666
2018-01-09,250000.0,325933.3333333333,8831.086783891096,2.2,0.75
2018-01-10,250000.0,327314.25,8834.631265699702,2.2,0.75
2018-01-11,250000.0,328695.1666666667,8838.175747508307,2.2,0.75
2018-01-12,250000.0,330076.0833333333,8841.720229316914,2.0,0.75
2019-01-01,251000.0,331457.0,8845.26471112552,1.8,0.75
2019-01-02,252000.0,330664.5,8848.809192934124,1.8,0.75
2019-01-03,253000.0,329872.0,8852.35367474273,1.8,0.75
2019-01-04,251166.66666666666,329079.5,8855.898156551335,2.0,0.75
2019-01-05,249333.33333333334,328287.0,8859.44263835994,1.9,0.75
2019-01-06,247500.0,327494.5,8862.987120168546,1.9,0.75
