Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,36416.666666666664,66706.0830769231,5263.0,2.9,6.233333333333333
1996-01-02,36333.333333333336,67035.1994871795,5262.941666666667,3.0,6.086666666666667
1996-01-03,36250.0,67364.31589743591,5262.883333333333,3.0,5.94
1996-01-04,35833.333333333336,67693.43230769232,5262.825,2.8,5.856666666666667
1996-01-05,35416.666666666664,68022.54871794872,5262.766666666666,2.8,5.773333333333333
1996-01-06,35000.0,68351.66512820513,5262.708333333333,2.8,5.69
1996-01-07,35000.0,68680.78153846154,5262.65,2.7,5.69
1996-01-08,35000.0,69009.89794871796,5262.591666666667,2.7,5.69
1996-01-09,35000.0,69339.01435897437,5262.533333333334,2.7,5.69
1996-01-10,34983.333333333336,69668.13076923077,5262.475,3.0,5.773333333333333
1996-01-11,34966.666666666664,69997.24717948718,5262.416666666667,3.1,5.856666666666667
1996-01-12,34950.0,70326.36358974359,5262.358333333334,2.8,5.94
1997-01-01,34950.0,70655.48,5262.3,2.6,5.94
1997-01-02,34950.0,71343.35666666666,5263.058333333333,2.4,5.94
1997-01-03,34950.0,72031.23333333334,5263.816666666667,2.2,5.94
1997-01-04,34433.333333333336,72719.11,5264.575,2.1,6.043333333333334
1997-01-05,33916.666666666664,73406.98666666666,5265.333333333333,2.1,6.1466666666666665
1997-01-06,33400.0,74094.86333333333,5266.091666666666,2.1,6.25
1997-01-07,33400.0,74782.73999999999,5266.85,2.4,6.416666666666667
1997-01-08,33400.0,75470.61666666667,5267.608333333334,2.3,6.583333333333333
1997-01-09,33400.0,76158.49333333333,5268.366666666667,2.2,6.75
1997-01-10,33933.333333333336,76846.37,5269.125,2.2,6.916666666666667
1997-01-11,34466.666666666664,77534.24666666667,5269.883333333333,2.1,7.083333333333333
1997-01-12,35000.0,78222.12333333334,5270.641666666666,1.9,7.25
1998-01-01,35416.666666666664,78910.0,5271.4,1.8,7.25
1998-01-02,35833.333333333336,79141.08333333333,5271.45,1.8,7.25
1998-01-03,36250.0,79372.16666666667,5271.5,1.9,7.25
1998-01-04,36733.333333333336,79603.25,5271.549999999999,2.1,7.333333333333333
1998-01-05,37216.666666666664,79834.33333333333,5271.599999999999,2.2,7.416666666666667
1998-01-06,37700.0,80065.41666666667,5271.65,1.9,7.5
1998-01-07,37633.333333333336,80296.5,5271.7,1.7,7.5
1998-01-08,37566.666666666664,80527.58333333333,5271.75,1.6,7.5
1998-01-09,37500.0,80758.66666666667,5271.8,1.7,7.5
1998-01-10,37583.333333333336,80989.75,5271.85,1.6,7.083333333333333
1998-01-11,37666.666666666664,81220.83333333333,5271.9,1.7,6.666666666666667
1998-01-12,37750.0,81451.91666666667,5271.95,1.9,6.25
1999-01-01,37833.333333333336,81683.0,5272.0,2.0,6.0
1999-01-02,37916.666666666664,81894.0,5271.8,1.9,5.75
1999-01-03,38000.0,82105.0,5271.6,2.1,5.5
1999-01-04,38666.666666666664,82316.0,5271.4,2.0,5.333333333333333
1999-01-05,39333.333333333336,82527.0,5271.2,1.7,5.166666666666667
1999-01-06,40000.0,82738.0,5271.0,1.8,5.0
1999-01-07,40166.666666666664,82949.0,5270.8,1.7,5.083333333333333
1999-01-08,40333.333333333336,83160.0,5270.6,1.6,5.166666666666667
1999-01-09,40500.0,83371.0,5270.400000000001,1.6,5.25
1999-01-10,40666.666666666664,83582.0,5270.200000000001,1.5,5.333333333333333
1999-01-11,40833.333333333336,83793.0,5270.0,1.5,5.416666666666667
1999-01-12,41000.0,84004.0,5269.8,1.5,5.5
2000-01-01,41533.333333333336,84215.0,5269.6,1.2,5.583333333333333
2000-01-02,42066.666666666664,84462.33333333333,5270.525000000001,1.2,5.666666666666667
2000-01-03,42600.0,84709.66666666667,5271.450000000001,1.0,5.75
2000-01-04,42900.0,84957.0,5272.375,0.9,5.75
2000-01-05,43200.0,85204.33333333333,5273.3,1.0,5.75
2000-01-06,43500.0,85451.66666666667,5274.225,1.2,5.75
2000-01-07,45000.0,85699.0,5275.15,1.2,5.75
2000-01-08,46500.0,85946.33333333333,5276.075,1.0,5.75
2000-01-09,48000.0,86193.66666666667,5277.0,1.3,5.75
2000-01-10,48533.333333333336,86441.0,5277.925,1.4,5.75
2000-01-11,49066.666666666664,86688.33333333333,5278.85,1.5,5.75
2000-01-12,49600.0,86935.66666666667,5279.775,1.2,5.75
2001-01-01,50066.666666666664,87183.0,5280.7,1.2,5.75
2001-01-02,50533.333333333336,87446.58333333333,5282.408333333333,1.2,5.75
2001-01-03,51000.0,87710.16666666667,5284.116666666667,1.3,5.75
2001-01-04,50833.333333333336,87973.75,5285.825,1.5,5.583333333333333
2001-01-05,50666.666666666664,88237.33333333333,5287.533333333333,1.9,5.416666666666667
2001-01-06,50500.0,88500.91666666667,5289.241666666667,1.9,5.25
2001-01-07,50666.666666666664,88764.5,5290.95,1.7,5.083333333333333
2001-01-08,50833.333333333336,89028.08333333333,5292.658333333333,2.1,4.916666666666667
2001-01-09,51000.0,89291.66666666667,5294.366666666667,1.7,4.75
2001-01-10,50650.0,89555.25,5296.075,1.6,4.5
2001-01-11,50300.0,89818.83333333333,5297.783333333333,1.2,4.25
2001-01-12,49950.0,90082.41666666667,5299.491666666667,1.4,4.0
2002-01-01,50008.333333333336,90346.0,5301.2,1.8,4.0
2002-01-02,50066.666666666664,90726.25,5303.224999999999,1.7,4.0
2002-01-03,50125.0,91106.5,5305.25,1.7,4.0
2002-01-04,51241.666666666664,91486.75,5307.275,1.6,4.0
2002-01-05,52358.333333333336,91867.0,5309.3,1.2,4.0
2002-01-06,53475.0,92247.25,5311.325,1.1,4.0
2002-01-07,54150.0,92627.5,5313.35,1.4,4.0
2002-01-08,54825.0,93007.75,5315.375,1.3,4.0
2002-01-09,55500.0,93388.0,5317.4,1.2,4.0
2002-01-10,57000.0,93768.25,5319.425,1.5,4.0
2002-01-11,58500.0,94148.5,5321.45,1.6,4.0
2002-01-12,60000.0,94528.75,5323.475,1.7,4.0
2003-01-01,62241.666666666664,94909.0,5325.5,1.4,3.9166666666666665
2003-01-02,64483.333333333336,95303.33333333333,5327.241666666667,1.6,3.8333333333333335
2003-01-03,66725.0,95697.66666666667,5328.983333333334,1.6,3.75
2003-01-04,68308.33333333333,96092.0,5330.725,1.5,3.75
2003-01-05,69891.66666666667,96486.33333333333,5332.466666666666,1.3,3.75
2003-01-06,71475.0,96880.66666666667,5334.208333333333,1.2,3.75
2003-01-07,72316.66666666667,97275.0,5335.95,1.3,3.6666666666666665
2003-01-08,73158.33333333333,97669.33333333333,5337.691666666667,1.4,3.5833333333333335
2003-01-09,74000.0,98063.66666666667,5339.433333333333,1.3,3.5
2003-01-10,75658.33333333333,98458.0,5341.174999999999,1.3,3.5833333333333335
2003-01-11,77316.66666666667,98852.33333333333,5342.916666666666,1.3,3.6666666666666665
2003-01-12,78975.0,99246.66666666667,5344.658333333333,1.3,3.75
2004-01-01,79316.66666666667,99641.0,5346.4,1.5,3.8333333333333335
2004-01-02,79658.33333333333,100005.33333333333,5349.258333333333,1.4,3.9166666666666665
2004-01-03,80000.0,100369.66666666667,5352.116666666667,1.2,4.0
2004-01-04,81000.0,100734.0,5354.974999999999,1.1,4.083333333333333
2004-01-05,82000.0,101098.33333333333,5357.833333333333,1.4,4.166666666666667
2004-01-06,83000.0,101462.66666666667,5360.691666666667,1.5,4.25
2004-01-07,85333.33333333333,101827.0,5363.549999999999,1.4,4.416666666666667
2004-01-08,87666.66666666667,102191.33333333333,5366.408333333333,1.4,4.583333333333333
2004-01-09,90000.0,102555.66666666667,5369.266666666666,1.2,4.75
2004-01-10,91850.0,102920.0,5372.125,1.3,4.75
2004-01-11,93700.0,103284.33333333333,5374.983333333334,1.5,4.75
2004-01-12,95550.0,103648.66666666667,5377.841666666666,1.8,4.75
2005-01-01,99033.33333333333,104013.0,5380.7,1.7,4.75
2005-01-02,102516.66666666667,104328.75,5383.599999999999,1.7,4.75
2005-01-03,106000.0,104644.5,5386.5,2.0,4.75
2005-01-04,108665.0,104960.25,5389.4,1.9,4.75
2005-01-05,111330.0,105276.0,5392.3,1.9,4.75
2005-01-06,113995.0,105591.75,5395.2,2.0,4.75
2005-01-07,113995.83333333333,105907.5,5398.1,2.3,4.666666666666667
2005-01-08,113996.66666666667,106223.25,5401.0,2.4,4.583333333333333
2005-01-09,113997.5,106539.0,5403.9,2.5,4.5
2005-01-10,114722.5,106854.75,5406.8,2.4,4.5
2005-01-11,115447.5,107170.5,5409.7,2.2,4.5
2005-01-12,116172.5,107486.25,5412.6,2.1,4.5
2006-01-01,115781.66666666667,107802.0,5415.5,2.2,4.5
2006-01-02,115390.83333333333,108091.58333333333,5418.533333333333,2.2,4.5
2006-01-03,115000.0,108381.16666666667,5421.566666666667,2.0,4.5
2006-01-04,115000.0,108670.75,5424.6,2.2,4.5
2006-01-05,115000.0,108960.33333333333,5427.633333333333,2.4,4.5
2006-01-06,115000.0,109249.91666666667,5430.666666666666,2.6,4.5
2006-01-07,115666.66666666667,109539.5,5433.7,2.5,4.583333333333333
2006-01-08,116333.33333333333,109829.08333333333,5436.733333333334,2.6,4.666666666666667
2006-01-09,117000.0,110118.66666666667,5439.766666666666,2.5,4.75
2006-01-10,117500.0,110408.25,5442.799999999999,2.5,4.833333333333333
2006-01-11,118000.0,110697.83333333333,5445.833333333333,2.8,4.916666666666667
2006-01-12,118500.0,110987.41666666667,5448.866666666667,2.9,5.0
2007-01-01,118983.33333333333,111277.0,5451.9,2.7,5.083333333333333
2007-01-02,119466.66666666667,111556.25,5455.591666666666,2.7,5.166666666666667
2007-01-03,119950.0,111835.5,5459.283333333333,2.9,5.25
2007-01-04,119466.66666666667,112114.75,5462.974999999999,2.7,5.333333333333333
2007-01-05,118983.33333333333,112394.0,5466.666666666666,2.5,5.416666666666667
2007-01-06,118500.0,112673.25,5470.358333333333,2.5,5.5
2007-01-07,118983.33333333333,112952.5,5474.049999999999,2.0,5.583333333333333
2007-01-08,119466.66666666667,113231.75,5477.741666666667,2.0,5.666666666666667
2007-01-09,119950.0,113511.0,5481.433333333333,2.0,5.75
2007-01-10,119966.66666666667,113790.25,5485.125,2.3,5.666666666666667
2007-01-11,119983.33333333333,114069.5,5488.816666666667,2.2,5.583333333333333
2007-01-12,120000.0,114348.75,5492.508333333333,2.3,5.5
2008-01-01,119666.66666666667,114628.0,5496.2,2.4,5.416666666666667
2008-01-02,119333.33333333333,114272.0,5498.849999999999,2.6,5.333333333333333
2008-01-03,119000.0,113916.0,5501.5,2.6,5.25
2008-01-04,119999.16666666667,113560.0,5504.15,3.0,5.166666666666667
2008-01-05,120998.33333333333,113204.0,5506.8,3.3,5.083333333333333
2008-01-06,121997.5,112848.0,5509.45,3.7,5.0
2008-01-07,122330.0,112492.0,5512.1,4.2,5.0
2008-01-08,122662.5,112136.0,5514.75,4.4,5.0
2008-01-09,122995.0,111780.0,5517.4,4.8,5.0
2008-01-10,121246.66666666667,111424.0,5520.05,4.2,4.0
2008-01-11,119498.33333333333,111068.0,5522.7,3.8,3.0
2008-01-12,117750.0,110712.0,5525.35,3.0,2.0
2009-01-01,113500.0,110356.0,5528.0,2.9,1.5
2009-01-02,109250.0,110760.83333333333,5531.158333333333,3.1,1.0
2009-01-03,105000.0,111165.66666666667,5534.316666666667,2.8,0.5
2009-01-04,103333.33333333333,111570.5,5537.475,2.3,0.5
2009-01-05,101666.66666666667,111975.33333333333,5540.633333333333,2.1,0.5
2009-01-06,100000.0,112380.16666666667,5543.791666666666,1.7,0.5
2009-01-07,99256.66666666667,112785.0,5546.95,1.6,0.5
2009-01-08,98513.33333333333,113189.83333333333,5550.108333333334,1.4,0.5
2009-01-09,97770.0,113594.66666666667,5553.266666666666,1.0,0.5
2009-01-10,97770.0,113999.5,5556.424999999999,1.2,0.5
2009-01-11,97770.0,114404.33333333333,5559.583333333333,1.5,0.5
2009-01-12,97770.0,114809.16666666667,5562.741666666667,2.1,0.5
2010-01-01,97846.66666666667,115214.0,5565.9,2.6,0.5
2010-01-02,97923.33333333333,115597.41666666667,5569.466666666666,2.1,0.5
2010-01-03,98000.0,115980.83333333333,5573.033333333333,2.4,0.5
2010-01-04,95833.33333333333,116364.25,5576.599999999999,2.7,0.5
2010-01-05,93666.66666666667,116747.66666666667,5580.166666666666,2.5,0.5
2010-01-06,91500.0,117131.08333333333,5583.733333333333,2.4,0.5
2010-01-07,92000.0,117514.5,5587.299999999999,2.3,0.5
2010-01-08,92500.0,117897.91666666667,5590.866666666667,2.4,0.5
2010-01-09,93000.0,118281.33333333333,5594.433333333333,2.4,0.5
2010-01-10,92666.66666666667,118664.75,5598.0,2.5,0.5
2010-01-11,92333.33333333333,119048.16666666667,5601.566666666667,2.6,0.5
2010-01-12,92000.0,119431.58333333333,5605.133333333333,3.1,0.5
2011-01-01,91333.33333333333,119815.0,5608.7,3.4,0.5
2011-01-02,90666.66666666667,120137.41666666667,5611.525,3.7,0.5
2011-01-03,90000.0,120459.83333333333,5614.35,3.5,0.5
2011-01-04,91250.0,120782.25,5617.175,3.8,0.5
2011-01-05,92500.0,121104.66666666667,5620.0,3.8,0.5
2011-01-06,93750.0,121427.08333333333,5622.825,3.6,0.5
2011-01-07,93083.33333333333,121749.5,5625.65,3.8,0.5
2011-01-08,92416.66666666667,122071.91666666667,5628.475,3.9,0.5
2011-01-09,91750.0,122394.33333333333,5631.3,4.5,0.5
2011-01-10,92500.0,122716.75,5634.125,4.3,0.5
2011-01-11,93250.0,123039.16666666667,5636.950000000001,4.1,0.5
2011-01-12,94000.0,123361.58333333333,5639.775000000001,3.7,0.5
2012-01-01,92666.66666666667,123684.0,5642.6,3.2,0.5
2012-01-02,91333.33333333333,124153.5,5628.448877274488,3.1,0.5
2012-01-03,90000.0,124623.0,5614.297754548976,3.1,0.5
2012-01-04,90458.33333333333,125092.5,5600.1466318234625,2.8,0.5
2012-01-05,90916.66666666667,125562.0,5585.99550909795,2.5,0.5
2012-01-06,91375.0,126031.5,5571.844386372438,2.3,0.5
2012-01-07,90375.0,126501.0,5557.693263646925,2.4,0.5
