Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,107.66666666666667,154259.504615385,6974.4,2.9,6.233333333333333
1996-01-02,105.33333333333333,155482.0075641029,6977.766666666666,3.0,6.086666666666667
1996-01-03,103.0,156704.51051282082,6981.133333333333,3.0,5.94
1996-01-04,111.0,157927.01346153877,6984.5,2.8,5.856666666666667
1996-01-05,119.0,159149.51641025668,6987.866666666667,2.8,5.773333333333333
1996-01-06,127.0,160372.0193589746,6991.233333333334,2.8,5.69
1996-01-07,136.33333333333334,161594.5223076925,6994.6,2.7,5.69
1996-01-08,145.66666666666666,162817.02525641042,6997.966666666666,2.7,5.69
1996-01-09,155.0,164039.52820512833,7001.333333333333,2.7,5.69
1996-01-10,158.0,165262.03115384624,7004.7,3.0,5.773333333333333
1996-01-11,161.0,166484.53410256418,7008.066666666667,3.1,5.856666666666667
1996-01-12,164.0,167707.0370512821,7011.433333333333,2.8,5.94
1997-01-01,166.0,168929.54,7014.8,2.6,5.94
1997-01-02,168.0,171163.82833333334,7019.025000000001,2.4,5.94
1997-01-03,170.0,173398.11666666667,7023.25,2.2,5.94
1997-01-04,171.33333333333334,175632.405,7027.475,2.1,6.043333333333334
1997-01-05,172.66666666666666,177866.69333333333,7031.7,2.1,6.1466666666666665
1997-01-06,174.0,180100.98166666666,7035.925,2.1,6.25
1997-01-07,170.33333333333334,182335.27000000002,7040.15,2.4,6.416666666666667
1997-01-08,166.66666666666666,184569.55833333335,7044.375,2.3,6.583333333333333
1997-01-09,163.0,186803.84666666668,7048.6,2.2,6.75
1997-01-10,160.66666666666666,189038.135,7052.825,2.2,6.916666666666667
1997-01-11,158.33333333333334,191272.42333333334,7057.05,2.1,7.083333333333333
1997-01-12,156.0,193506.71166666667,7061.275,1.9,7.25
1998-01-01,154.0,195741.0,7065.5,1.8,7.25
1998-01-02,152.0,196652.33333333334,7072.866666666667,1.8,7.25
1998-01-03,150.0,197563.66666666666,7080.233333333334,1.9,7.25
1998-01-04,141.66666666666666,198475.0,7087.6,2.1,7.333333333333333
1998-01-05,133.33333333333334,199386.33333333334,7094.966666666666,2.2,7.416666666666667
1998-01-06,125.0,200297.66666666666,7102.333333333333,1.9,7.5
1998-01-07,116.0,201209.0,7109.7,1.7,7.5
1998-01-08,107.0,202120.33333333334,7117.066666666667,1.6,7.5
1998-01-09,98.0,203031.66666666666,7124.433333333333,1.7,7.5
1998-01-10,94.33333333333333,203943.0,7131.799999999999,1.6,7.083333333333333
1998-01-11,90.66666666666667,204854.33333333334,7139.166666666666,1.7,6.666666666666667
1998-01-12,87.0,205765.66666666666,7146.533333333333,1.9,6.25
1999-01-01,87.66666666666667,206677.0,7153.9,2.0,6.0
1999-01-02,88.33333333333333,208021.83333333334,7160.799999999999,1.9,5.75
1999-01-03,89.0,209366.66666666666,7167.7,2.1,5.5
1999-01-04,89.33333333333333,210711.5,7174.599999999999,2.0,5.333333333333333
1999-01-05,89.66666666666667,212056.33333333334,7181.5,1.7,5.166666666666667
1999-01-06,90.0,213401.16666666666,7188.4,1.8,5.0
1999-01-07,97.33333333333333,214746.0,7195.299999999999,1.7,5.083333333333333
1999-01-08,104.66666666666667,216090.83333333334,7202.2,1.6,5.166666666666667
1999-01-09,112.0,217435.66666666666,7209.099999999999,1.6,5.25
1999-01-10,117.33333333333333,218780.5,7216.0,1.5,5.333333333333333
1999-01-11,122.66666666666667,220125.33333333334,7222.9,1.5,5.416666666666667
1999-01-12,128.0,221470.16666666666,7229.8,1.5,5.5
2000-01-01,130.66666666666666,222815.0,7236.7,1.2,5.583333333333333
2000-01-02,133.33333333333334,223359.0,7243.841666666666,1.2,5.666666666666667
2000-01-03,136.0,223903.0,7250.983333333334,1.0,5.75
2000-01-04,140.33333333333334,224447.0,7258.125,0.9,5.75
2000-01-05,144.66666666666666,224991.0,7265.266666666666,1.0,5.75
2000-01-06,149.0,225535.0,7272.408333333333,1.2,5.75
2000-01-07,149.33333333333334,226079.0,7279.549999999999,1.2,5.75
2000-01-08,149.66666666666666,226623.0,7286.691666666667,1.0,5.75
2000-01-09,150.0,227167.0,7293.833333333333,1.3,5.75
2000-01-10,145.66666666666666,227711.0,7300.974999999999,1.4,5.75
2000-01-11,141.33333333333334,228255.0,7308.116666666667,1.5,5.75
2000-01-12,137.0,228799.0,7315.258333333333,1.2,5.75
2001-01-01,136.0,229343.0,7322.4,1.2,5.75
2001-01-02,135.0,230048.16666666666,7326.924999999999,1.2,5.75
2001-01-03,134.0,230753.33333333334,7331.45,1.3,5.75
2001-01-04,135.33333333333334,231458.5,7335.974999999999,1.5,5.583333333333333
2001-01-05,136.66666666666666,232163.66666666666,7340.5,1.9,5.416666666666667
2001-01-06,138.0,232868.83333333334,7345.025,1.9,5.25
2001-01-07,140.0,233574.0,7349.549999999999,1.7,5.083333333333333
2001-01-08,142.0,234279.16666666666,7354.075,2.1,4.916666666666667
2001-01-09,144.0,234984.33333333334,7358.599999999999,1.7,4.75
2001-01-10,146.66666666666666,235689.5,7363.125,1.6,4.5
2001-01-11,149.33333333333334,236394.66666666666,7367.65,1.2,4.25
2001-01-12,152.0,237099.83333333334,7372.175,1.4,4.0
2002-01-01,144.66666666666666,237805.0,7376.7,1.8,4.0
2002-01-02,137.33333333333334,238941.08333333334,7378.208333333333,1.7,4.0
2002-01-03,130.0,240077.16666666666,7379.716666666666,1.7,4.0
2002-01-04,125.0,241213.25,7381.225,1.6,4.0
2002-01-05,120.0,242349.33333333334,7382.733333333334,1.2,4.0
2002-01-06,115.0,243485.41666666666,7384.241666666667,1.1,4.0
2002-01-07,108.33333333333333,244621.5,7385.75,1.4,4.0
2002-01-08,101.66666666666667,245757.58333333334,7387.258333333333,1.3,4.0
2002-01-09,95.0,246893.66666666666,7388.766666666666,1.2,4.0
2002-01-10,91.33333333333333,248029.75,7390.275,1.5,4.0
2002-01-11,87.66666666666667,249165.83333333334,7391.783333333334,1.6,4.0
2002-01-12,84.0,250301.91666666666,7393.291666666667,1.7,4.0
2003-01-01,92.0,251438.0,7394.8,1.4,3.9166666666666665
2003-01-02,100.0,252486.83333333334,7397.958333333334,1.6,3.8333333333333335
2003-01-03,108.0,253535.66666666666,7401.116666666667,1.6,3.75
2003-01-04,101.33333333333333,254584.5,7404.275,1.5,3.75
2003-01-05,94.66666666666667,255633.33333333334,7407.433333333333,1.3,3.75
2003-01-06,88.0,256682.16666666666,7410.591666666667,1.2,3.75
2003-01-07,90.33333333333333,257731.0,7413.75,1.3,3.6666666666666665
2003-01-08,92.66666666666667,258779.83333333334,7416.908333333333,1.4,3.5833333333333335
2003-01-09,95.0,259828.66666666666,7420.066666666667,1.3,3.5
2003-01-10,89.66666666666667,260877.5,7423.225,1.3,3.5833333333333335
2003-01-11,84.33333333333333,261926.33333333334,7426.383333333333,1.3,3.6666666666666665
2003-01-12,79.0,262975.1666666667,7429.541666666666,1.3,3.75
2004-01-01,75.33333333333333,264024.0,7432.7,1.5,3.8333333333333335
2004-01-02,71.66666666666667,265709.9166666667,7439.891666666666,1.4,3.9166666666666665
2004-01-03,68.0,267395.8333333333,7447.083333333333,1.2,4.0
2004-01-04,75.0,269081.75,7454.275,1.1,4.083333333333333
2004-01-05,82.0,270767.6666666667,7461.466666666666,1.4,4.166666666666667
2004-01-06,89.0,272453.5833333333,7468.658333333333,1.5,4.25
2004-01-07,88.0,274139.5,7475.85,1.4,4.416666666666667
2004-01-08,87.0,275825.4166666667,7483.041666666667,1.4,4.583333333333333
2004-01-09,86.0,277511.3333333333,7490.233333333334,1.2,4.75
2004-01-10,87.66666666666667,279197.25,7497.425,1.3,4.75
2004-01-11,89.33333333333333,280883.1666666667,7504.616666666667,1.5,4.75
2004-01-12,91.0,282569.0833333333,7511.808333333333,1.8,4.75
2005-01-01,91.33333333333333,284255.0,7519.0,1.7,4.75
2005-01-02,91.66666666666667,285704.5833333333,7525.566666666667,1.7,4.75
2005-01-03,92.0,287154.1666666667,7532.133333333333,2.0,4.75
2005-01-04,87.66666666666667,288603.75,7538.7,1.9,4.75
2005-01-05,83.33333333333333,290053.3333333333,7545.266666666666,1.9,4.75
2005-01-06,79.0,291502.9166666667,7551.833333333333,2.0,4.75
2005-01-07,74.0,292952.5,7558.4,2.3,4.666666666666667
2005-01-08,69.0,294402.0833333333,7564.966666666667,2.4,4.583333333333333
2005-01-09,64.0,295851.6666666667,7571.533333333334,2.5,4.5
2005-01-10,64.66666666666667,297301.25,7578.1,2.4,4.5
2005-01-11,65.33333333333333,298750.8333333333,7584.666666666667,2.2,4.5
2005-01-12,66.0,300200.4166666667,7591.233333333334,2.1,4.5
2006-01-01,67.33333333333333,301650.0,7597.8,2.2,4.5
2006-01-02,68.66666666666667,303794.25,7605.775000000001,2.2,4.5
2006-01-03,70.0,305938.5,7613.75,2.0,4.5
2006-01-04,74.0,308082.75,7621.725,2.2,4.5
2006-01-05,78.0,310227.0,7629.7,2.4,4.5
2006-01-06,82.0,312371.25,7637.675,2.6,4.5
2006-01-07,89.33333333333333,314515.5,7645.65,2.5,4.583333333333333
2006-01-08,96.66666666666667,316659.75,7653.625,2.6,4.666666666666667
2006-01-09,104.0,318804.0,7661.6,2.5,4.75
2006-01-10,108.66666666666667,320948.25,7669.575,2.5,4.833333333333333
2006-01-11,113.33333333333333,323092.5,7677.55,2.8,4.916666666666667
2006-01-12,118.0,325236.75,7685.525,2.9,5.0
2007-01-01,117.0,327381.0,7693.5,2.7,5.083333333333333
2007-01-02,116.0,327982.75,7703.391666666666,2.7,5.166666666666667
2007-01-03,115.0,328584.5,7713.283333333333,2.9,5.25
2007-01-04,115.66666666666667,329186.25,7723.175,2.7,5.333333333333333
2007-01-05,116.33333333333333,329788.0,7733.066666666667,2.5,5.416666666666667
2007-01-06,117.0,330389.75,7742.958333333333,2.5,5.5
2007-01-07,112.0,330991.5,7752.85,2.0,5.583333333333333
2007-01-08,107.0,331593.25,7762.741666666667,2.0,5.666666666666667
2007-01-09,102.0,332195.0,7772.633333333333,2.0,5.75
2007-01-10,99.0,332796.75,7782.525,2.3,5.666666666666667
2007-01-11,96.0,333398.5,7792.416666666666,2.2,5.583333333333333
2007-01-12,93.0,334000.25,7802.308333333333,2.3,5.5
2008-01-01,89.33333333333333,334602.0,7812.2,2.4,5.416666666666667
2008-01-02,85.66666666666667,334006.4166666667,7823.066666666667,2.6,5.333333333333333
2008-01-03,82.0,333410.8333333333,7833.933333333333,2.6,5.25
2008-01-04,77.0,332815.25,7844.8,3.0,5.166666666666667
2008-01-05,72.0,332219.6666666667,7855.666666666667,3.3,5.083333333333333
2008-01-06,67.0,331624.0833333333,7866.533333333334,3.7,5.0
2008-01-07,62.666666666666664,331028.5,7877.4,4.2,5.0
2008-01-08,58.333333333333336,330432.9166666667,7888.266666666666,4.4,5.0
2008-01-09,54.0,329837.3333333333,7899.133333333333,4.8,5.0
2008-01-10,50.333333333333336,329241.75,7910.0,4.2,4.0
2008-01-11,46.666666666666664,328646.1666666667,7920.866666666667,3.8,3.0
2008-01-12,43.0,328050.5833333333,7931.733333333334,3.0,2.0
2009-01-01,41.666666666666664,327455.0,7942.6,2.9,1.5
2009-01-02,40.333333333333336,328800.4166666667,7952.508333333333,3.1,1.0
2009-01-03,39.0,330145.8333333333,7962.416666666667,2.8,0.5
2009-01-04,36.666666666666664,331491.25,7972.325000000001,2.3,0.5
2009-01-05,34.333333333333336,332836.6666666667,7982.233333333334,2.1,0.5
2009-01-06,32.0,334182.0833333333,7992.141666666666,1.7,0.5
2009-01-07,35.0,335527.5,8002.05,1.6,0.5
2009-01-08,38.0,336872.9166666667,8011.958333333334,1.4,0.5
2009-01-09,41.0,338218.3333333333,8021.866666666667,1.0,0.5
2009-01-10,45.666666666666664,339563.75,8031.775,1.2,0.5
2009-01-11,50.333333333333336,340909.1666666667,8041.683333333333,1.5,0.5
2009-01-12,55.0,342254.5833333333,8051.591666666667,2.1,0.5
2010-01-01,57.333333333333336,343600.0,8061.5,2.6,0.5
2010-01-02,59.666666666666664,344906.0833333333,8073.408333333333,2.1,0.5
2010-01-03,62.0,346212.1666666667,8085.316666666667,2.4,0.5
2010-01-04,63.666666666666664,347518.25,8097.225,2.7,0.5
2010-01-05,65.33333333333333,348824.3333333333,8109.133333333333,2.5,0.5
2010-01-06,67.0,350130.4166666667,8121.041666666666,2.4,0.5
2010-01-07,68.0,351436.5,8132.95,2.3,0.5
2010-01-08,69.0,352742.5833333333,8144.858333333334,2.4,0.5
2010-01-09,70.0,354048.6666666667,8156.766666666666,2.4,0.5
2010-01-10,67.66666666666667,355354.75,8168.674999999999,2.5,0.5
2010-01-11,65.33333333333333,356660.8333333333,8180.583333333333,2.6,0.5
2010-01-12,63.0,357966.9166666667,8192.491666666667,3.1,0.5
2011-01-01,65.0,359273.0,8204.4,3.4,0.5
2011-01-02,67.0,360426.4166666667,8213.066666666666,3.7,0.5
2011-01-03,69.0,361579.8333333333,8221.733333333334,3.5,0.5
2011-01-04,69.33333333333333,362733.25,8230.4,3.8,0.5
2011-01-05,69.66666666666667,363886.6666666667,8239.066666666666,3.8,0.5
2011-01-06,70.0,365040.0833333333,8247.733333333334,3.6,0.5
2011-01-07,69.33333333333333,366193.5,8256.4,3.8,0.5
2011-01-08,68.66666666666667,367346.9166666667,8265.066666666666,3.9,0.5
2011-01-09,68.0,368500.3333333333,8273.733333333334,4.5,0.5
2011-01-10,66.0,369653.75,8282.4,4.3,0.5
2011-01-11,64.0,370807.1666666667,8291.066666666666,4.1,0.5
2011-01-12,62.0,371960.5833333333,8299.733333333334,3.7,0.5
2012-01-01,60.0,373114.0,8308.4,3.2,0.5
2012-01-02,58.0,374760.8333333333,8251.775290360047,3.1,0.5
2012-01-03,56.0,376407.6666666667,8195.150580720094,3.1,0.5
2012-01-04,56.666666666666664,378054.5,8138.52587108014,2.8,0.5
2012-01-05,57.333333333333336,379701.3333333333,8081.901161440186,2.5,0.5
2012-01-06,58.0,381348.1666666667,8025.276451800233,2.3,0.5
2012-01-07,54.0,382995.0,7968.65174216028,2.4,0.5
2012-01-08,50.0,384641.8333333333,7912.027032520326,2.3,0.5
2012-01-09,46.0,386288.6666666667,7855.4023228803735,2.1,0.5
2012-01-10,44.333333333333336,387935.5,7798.77761324042,2.4,0.5
2012-01-11,42.666666666666664,389582.3333333333,7742.152903600467,2.4,0.5
2012-01-12,41.0,391229.1666666667,7685.528193960514,2.4,0.5
2013-01-01,39.666666666666664,392876.0,7628.90348432056,2.4,0.5
2013-01-02,38.333333333333336,395100.6666666667,7630.637080328446,2.5,0.5
2013-01-03,37.0,397325.3333333333,7632.370676336333,2.5,0.5
2013-01-04,37.333333333333336,399550.0,7634.10427234422,2.2,0.5
2013-01-05,37.666666666666664,401774.6666666667,7635.837868352107,2.4,0.5
2013-01-06,38.0,403999.3333333333,7637.571464359993,2.6,0.5
2013-01-07,37.666666666666664,406224.0,7639.30506036788,2.5,0.5
2013-01-08,37.333333333333336,408448.6666666667,7641.038656375767,2.4,0.5
