Date,Statistic,GDP,Population,Inflation Rate,Interest Rate
1996-01-01,1960.0,66706.0830769231,5263.0,2.9,6.233333333333333
1996-01-02,1965.0,67035.1994871795,5262.941666666667,3.0,6.086666666666667
1996-01-03,1970.0,67364.31589743591,5262.883333333333,3.0,5.94
1996-01-04,1987.6666666666667,67693.43230769232,5262.825,2.8,5.856666666666667
1996-01-05,2005.3333333333333,68022.54871794872,5262.766666666666,2.8,5.773333333333333
1996-01-06,2023.0,68351.66512820513,5262.708333333333,2.8,5.69
1996-01-07,2063.6666666666665,68680.78153846154,5262.65,2.7,5.69
1996-01-08,2104.3333333333335,69009.89794871796,5262.591666666667,2.7,5.69
1996-01-09,2145.0,69339.01435897437,5262.533333333334,2.7,5.69
1996-01-10,2199.0,69668.13076923077,5262.475,3.0,5.773333333333333
1996-01-11,2253.0,69997.24717948718,5262.416666666667,3.1,5.856666666666667
1996-01-12,2307.0,70326.36358974359,5262.358333333334,2.8,5.94
1997-01-01,2371.3333333333335,70655.48,5262.3,2.6,5.94
1997-01-02,2435.6666666666665,71343.35666666666,5263.058333333333,2.4,5.94
1997-01-03,2500.0,72031.23333333334,5263.816666666667,2.2,5.94
1997-01-04,2549.3333333333335,72719.11,5264.575,2.1,6.043333333333334
1997-01-05,2598.6666666666665,73406.98666666666,5265.333333333333,2.1,6.1466666666666665
1997-01-06,2648.0,74094.86333333333,5266.091666666666,2.1,6.25
1997-01-07,2680.3333333333335,74782.73999999999,5266.85,2.4,6.416666666666667
1997-01-08,2712.6666666666665,75470.61666666667,5267.608333333334,2.3,6.583333333333333
1997-01-09,2745.0,76158.49333333333,5268.366666666667,2.2,6.75
1997-01-10,2768.3333333333335,76846.37,5269.125,2.2,6.916666666666667
1997-01-11,2791.6666666666665,77534.24666666667,5269.883333333333,2.1,7.083333333333333
1997-01-12,2815.0,78222.12333333334,5270.641666666666,1.9,7.25
1998-01-01,2785.3333333333335,78910.0,5271.4,1.8,7.25
1998-01-02,2755.6666666666665,79141.08333333333,5271.45,1.8,7.25
1998-01-03,2726.0,79372.16666666667,5271.5,1.9,7.25
1998-01-04,2737.0,79603.25,5271.549999999999,2.1,7.333333333333333
